            x [m]            y [m]            z [m]   FieldxRe [V/m]   FieldxIm [V/m]   FieldyRe [V/m]   FieldyIm [V/m]   FieldzRe [V/m]   FieldzIm [V/m]
      0.070908695       0.74663746                0   -6.9445178e-07    1.1039156e-07    5.7084236e-07   -4.0960603e-07      0.097132877      0.013545465
      0.070440397        0.7466808                0   -6.9456712e-07     1.110221e-07    5.7197661e-07   -4.0981399e-07      0.097229876      0.013820712
      0.069972098       0.74672407                0   -6.9468172e-07    1.1165233e-07    5.7311053e-07   -4.1002212e-07      0.097326867      0.014095983
      0.069503799       0.74676734                0   -6.9479563e-07    1.1228236e-07    5.7424404e-07   -4.1023068e-07      0.097423866      0.014371267
        0.0690355       0.74681067                0   -6.9490886e-07    1.1291227e-07    5.7537699e-07   -4.1043987e-07      0.097520903      0.014646558
      0.068567194       0.74685395                0   -6.9502147e-07    1.1354189e-07    5.7650959e-07   -4.1064925e-07      0.097617932      0.014921876
      0.068098895       0.74689722                0   -6.9513334e-07    1.1417129e-07     5.776418e-07   -4.1085903e-07      0.097714968      0.015197203
      0.067630596       0.74694049                0   -6.9524464e-07    1.1480048e-07    5.7877355e-07   -4.1106921e-07      0.097812019      0.015472544
       0.06716229       0.74698377                0    -6.953552e-07    1.1542947e-07    5.7990485e-07   -4.1127981e-07      0.097909093      0.015747905
      0.066693991        0.7470271                0   -6.9546508e-07    1.1605835e-07    5.8103564e-07   -4.1149104e-07      0.098006181      0.016023267
      0.066225693       0.74707037                0   -6.9557427e-07    1.1668691e-07    5.8216614e-07   -4.1170247e-07       0.09810327      0.016298652
      0.065757081       0.74711013                0   -6.9568284e-07    1.1731002e-07    5.8330193e-07    -4.119004e-07      0.098199382       0.01657467
      0.065288469       0.74714988                0   -6.9579073e-07    1.1793294e-07    5.8443732e-07    -4.120987e-07       0.09829551      0.016850701
      0.064819857       0.74718964                0   -6.9589805e-07    1.1855566e-07    5.8557237e-07   -4.1229737e-07      0.098391652      0.017126743
      0.064351246       0.74722946                0   -6.9600475e-07     1.191783e-07     5.867069e-07   -4.1249666e-07      0.098487817      0.017402794
      0.063882627       0.74726921                0   -6.9611082e-07    1.1980065e-07    5.8784116e-07    -4.126961e-07      0.098583981      0.017678868
      0.063414015       0.74730897                0    -6.962162e-07    1.2042278e-07    5.8897496e-07    -4.128959e-07      0.098680153      0.017954949
      0.062945403       0.74734873                0   -6.9632102e-07    1.2104475e-07    5.9010841e-07    -4.130961e-07      0.098776333      0.018231047
      0.062476791       0.74738848                0   -6.9642527e-07    1.2166652e-07    5.9124142e-07   -4.1329665e-07      0.098872527      0.018507157
       0.06200818        0.7474283                0   -6.9652884e-07    1.2228818e-07    5.9237396e-07   -4.1349782e-07      0.098968744      0.018783271
      0.061539568       0.74746805                0   -6.9663179e-07    1.2290957e-07    5.9350623e-07   -4.1369913e-07      0.099064961      0.019059408
      0.061070953       0.74750781                0   -6.9673416e-07    1.2353077e-07    5.9463804e-07   -4.1390081e-07      0.099161193      0.019335559
      0.060602341       0.74754757                0   -6.9683591e-07    1.2415178e-07    5.9576951e-07   -4.1410289e-07      0.099257424      0.019611722
      0.060133442       0.74758381                0   -6.9693726e-07     1.247674e-07    5.9690649e-07   -4.1429124e-07      0.099352688      0.019888492
      0.059664544       0.74762005                0   -6.9703816e-07    1.2538287e-07    5.9804313e-07    -4.144799e-07      0.099447951      0.020165276
      0.059195645       0.74765629                0   -6.9713849e-07    1.2599814e-07    5.9917932e-07   -4.1466893e-07      0.099543221       0.02044207
      0.058726743       0.74769253                0   -6.9723819e-07    1.2661324e-07    6.0031522e-07   -4.1485831e-07      0.099638507       0.02071888
      0.058257844       0.74772877                0   -6.9733738e-07    1.2722818e-07    6.0145078e-07   -4.1504802e-07      0.099733807      0.020995699
      0.057788946       0.74776495                0   -6.9743601e-07    1.2784284e-07    6.0258606e-07   -4.1523782e-07      0.099829093      0.021272536
      0.057320047       0.74780118                0   -6.9753401e-07    1.2845743e-07    6.0372088e-07   -4.1542822e-07      0.099924408      0.021549379
      0.056851149       0.74783742                0   -6.9763149e-07    1.2907182e-07     6.048553e-07   -4.1561896e-07       0.10001973      0.021826236
      0.056382246       0.74787366                0   -6.9772841e-07    1.2968607e-07    6.0598933e-07   -4.1581004e-07       0.10011507      0.022103105
      0.055913348        0.7479099                0   -6.9782476e-07    1.3030012e-07    6.0712307e-07   -4.1600146e-07       0.10021041      0.022379983
      0.055444449       0.74794614                0   -6.9792054e-07      1.30914e-07    6.0825647e-07   -4.1619325e-07       0.10030577      0.022656877
      0.054975551       0.74798238                0   -6.9801575e-07    1.3152773e-07    6.0938947e-07   -4.1638535e-07       0.10040113      0.022933779
      0.054506391       0.74801511                0   -6.9811108e-07    1.3213614e-07    6.1052816e-07   -4.1656349e-07       0.10049551      0.023211269
      0.054037236       0.74804783                0   -6.9820584e-07     1.327444e-07    6.1166651e-07   -4.1674195e-07       0.10058989      0.023488766
      0.053568076       0.74808055                0   -6.9830008e-07    1.3335251e-07    6.1280457e-07   -4.1692073e-07       0.10068427      0.023766275
      0.053098917       0.74811321                0   -6.9839388e-07    1.3396037e-07     6.139424e-07   -4.1709956e-07       0.10077865      0.024043802
      0.052629758       0.74814594                0    -6.984871e-07    1.3456815e-07    6.1507978e-07   -4.1727895e-07       0.10087306      0.024321334
      0.052160598       0.74817866                0   -6.9857987e-07     1.351758e-07    6.1621688e-07   -4.1745864e-07       0.10096747      0.024598876
      0.051691443       0.74821138                0   -6.9867212e-07    1.3578325e-07    6.1735363e-07   -4.1763866e-07        0.1010619      0.024876427
      0.051222283       0.74824411                0   -6.9876381e-07    1.3639058e-07    6.1849005e-07     -4.17819e-07       0.10115634      0.025153993
      0.050753124       0.74827683                0   -6.9885505e-07    1.3699774e-07    6.1962612e-07   -4.1799962e-07       0.10125078      0.025431568
      0.050283968       0.74830949                0   -6.9894571e-07    1.3760464e-07    6.2076197e-07   -4.1818032e-07       0.10134521      0.025709158
      0.049814809       0.74834222                0   -6.9924039e-07    1.3802841e-07    6.2157602e-07   -4.1849253e-07       0.10142227      0.025990179
       0.04934565       0.74837494                0   -6.9984816e-07    1.3817157e-07    6.2189679e-07   -4.1900594e-07       0.10147267      0.026276458
      0.048876259       0.74840415                0   -7.0045689e-07    1.3830967e-07    6.2222296e-07   -4.1950528e-07       0.10152204      0.026563302
      0.048406869       0.74843329                0   -7.0106546e-07     1.384479e-07    6.2254861e-07   -4.2000468e-07       0.10157137      0.026850158
      0.047937475       0.74846244                0    -7.016738e-07     1.385864e-07    6.2287393e-07   -4.2050439e-07       0.10162073      0.027137028
      0.047468085       0.74849164                0   -7.0228197e-07    1.3872523e-07    6.2319862e-07   -4.2100459e-07       0.10167011      0.027423896
      0.046998695       0.74852085                0   -7.0289002e-07    1.3886428e-07    6.2352279e-07   -4.2150512e-07       0.10171948      0.027710773
      0.046529301          0.74855                0   -7.0349785e-07    1.3900349e-07    6.2384669e-07   -4.2200568e-07       0.10176885      0.027997669
       0.04605991       0.74857914                0   -7.0410545e-07    1.3914294e-07    6.2417007e-07    -4.225065e-07       0.10181823      0.028284572
       0.04559052       0.74860835                0   -7.0471287e-07    1.3928273e-07    6.2449288e-07   -4.2300786e-07       0.10186762      0.028571475
       0.04512113       0.74863756                0   -7.0532013e-07    1.3942275e-07    6.2481524e-07    -4.235095e-07       0.10191702       0.02885839
      0.044651739        0.7486667                0   -7.0592716e-07    1.3956291e-07    6.2513726e-07    -4.240112e-07        0.1019664      0.029145315
      0.044182345       0.74869585                0   -7.0653408e-07    1.3970333e-07    6.2545877e-07   -4.2451319e-07       0.10201579      0.029432256
      0.043712955       0.74872506                0   -7.0714077e-07    1.3984409e-07    6.2577971e-07   -4.2501571e-07       0.10206521      0.029719196
      0.043243356       0.74875069                0   -7.0774854e-07    1.3997948e-07    6.2610644e-07   -4.2550369e-07       0.10211357      0.030006683
      0.042773761       0.74877632                0   -7.0835614e-07    1.4011506e-07    6.2643272e-07   -4.2599191e-07       0.10216194      0.030294174
      0.042304162       0.74880195                0   -7.0896363e-07    1.4025088e-07    6.2675866e-07    -4.264804e-07        0.1022103      0.030581679
      0.041834567       0.74882764                0   -7.0957088e-07      1.40387e-07    6.2708403e-07   -4.2696936e-07       0.10225869      0.030869178
      0.041364968       0.74885327                0   -7.1017803e-07    1.4052323e-07    6.2740912e-07   -4.2745836e-07       0.10230706      0.031156696
      0.040895373        0.7488789                0     -7.10785e-07    1.4065968e-07    6.2773375e-07   -4.2794761e-07       0.10235544      0.031444222
      0.040425774       0.74890453                0   -7.1139181e-07    1.4079635e-07    6.2805805e-07   -4.2843709e-07       0.10240383      0.031731755
      0.039956175       0.74893016                0   -7.1199838e-07    1.4093321e-07    6.2838183e-07   -4.2892685e-07       0.10245222      0.032019295
       0.03948658       0.74895585                0   -7.1260484e-07    1.4107039e-07    6.2870521e-07   -4.2941707e-07       0.10250062      0.032306835
      0.039016981       0.74898148                0   -7.1321114e-07    1.4120768e-07    6.2902819e-07   -4.2990732e-07       0.10254902       0.03259439
      0.038547382       0.74900711                0   -7.1381731e-07    1.4134518e-07    6.2935078e-07   -4.3039782e-07       0.10259742      0.032881957
      0.038077787       0.74903274                0   -7.1442327e-07     1.414829e-07    6.2967297e-07   -4.3088858e-07       0.10264583      0.033169527
      0.037608009       0.74905485                0   -7.1503047e-07    1.4161515e-07    6.3000124e-07   -4.3136478e-07       0.10269319      0.033457614
      0.037138231       0.74907696                0    -7.156375e-07    1.4174756e-07    6.3032911e-07   -4.3184119e-07       0.10274056       0.03374571
      0.036668453       0.74909908                0   -7.1624441e-07    1.4188018e-07    6.3065664e-07   -4.3231782e-07       0.10278792      0.034033809
      0.036198676       0.74912119                0   -7.1685116e-07    1.4201296e-07    6.3098383e-07   -4.3279468e-07        0.1028353      0.034321915
      0.035728898        0.7491433                0   -7.1745779e-07    1.4214594e-07    6.3131063e-07   -4.3327174e-07       0.10288267      0.034610029
       0.03525912       0.74916542                0   -7.1806426e-07    1.4227909e-07    6.3163714e-07   -4.3374902e-07       0.10293005      0.034898151
      0.034789346       0.74918753                0   -7.1867055e-07    1.4241243e-07    6.3196325e-07   -4.3422654e-07       0.10297742      0.035186276
      0.034319568       0.74920964                0   -7.1927678e-07    1.4254596e-07    6.3228902e-07   -4.3470428e-07       0.10302481      0.035474412
      0.033849791       0.74923176                0   -7.1988279e-07    1.4267965e-07    6.3261439e-07   -4.3518219e-07        0.1030722      0.035762552
      0.033380013       0.74925387                0   -7.2048874e-07    1.4281355e-07    6.3293942e-07   -4.3566035e-07        0.1031196        0.0360507
      0.032910235       0.74927598                0   -7.2109447e-07    1.4294761e-07    6.3326411e-07   -4.3613872e-07         0.103167      0.036338855
      0.032440457        0.7492981                0   -7.2170013e-07    1.4308188e-07    6.3358846e-07   -4.3661731e-07        0.1032144      0.036627017
      0.031970527       0.74931669                0   -7.2230705e-07    1.4321043e-07    6.3391923e-07    -4.370811e-07       0.10326075      0.036915667
      0.031500597       0.74933523                0   -7.2291391e-07    1.4333905e-07    6.3424977e-07    -4.375448e-07       0.10330708      0.037204333
      0.031030666       0.74935383                0    -7.235206e-07    1.4346793e-07    6.3457992e-07   -4.3800895e-07       0.10335344      0.037492994
      0.030560737       0.74937236                0   -7.2412723e-07    1.4359686e-07     6.349099e-07   -4.3847302e-07       0.10339978      0.037781667
      0.030090807       0.74939096                0    -7.247337e-07    1.4372606e-07    6.3523953e-07   -4.3893755e-07       0.10344614      0.038070343
      0.029620877       0.74940956                0   -7.2534004e-07    1.4385537e-07    6.3556877e-07   -4.3940221e-07       0.10349251      0.038359024
      0.029150946       0.74942809                0   -7.2594634e-07    1.4398476e-07    6.3589783e-07   -4.3986682e-07       0.10353886      0.038647719
      0.028681016       0.74944669                0   -7.2655246e-07    1.4411441e-07     6.362265e-07   -4.4033192e-07       0.10358523       0.03893641
      0.028211087       0.74946523                0   -7.2715846e-07    1.4424411e-07      6.36555e-07   -4.4079687e-07       0.10363158      0.039225113
      0.027741157       0.74948382                0   -7.2776436e-07    1.4437407e-07    6.3688304e-07    -4.412623e-07       0.10367797      0.039513815
      0.027271226       0.74950236                0   -7.2837014e-07    1.4450406e-07    6.3721092e-07   -4.4172762e-07       0.10372432      0.039802533
      0.026801296       0.74952096                0   -7.2897575e-07    1.4463431e-07    6.3753839e-07   -4.4219342e-07       0.10377071      0.040091246
      0.026331238       0.74953598                0   -7.2958289e-07    1.4475859e-07     6.378728e-07   -4.4264388e-07       0.10381602      0.040380433
      0.025861181       0.74955106                0   -7.3018987e-07    1.4488307e-07    6.3820681e-07   -4.4309476e-07       0.10386135       0.04066962
      0.025391126       0.74956608                0   -7.3079684e-07    1.4500759e-07    6.3854077e-07    -4.435455e-07       0.10390666      0.040958818
      0.024921069        0.7495811                0   -7.3131656e-07    1.4519789e-07    6.3912063e-07   -4.4377839e-07       0.10394534      0.041248199
      0.024451012       0.74959618                0   -7.3140438e-07     1.457137e-07    6.4092023e-07    -4.429312e-07       0.10395113      0.041538477
      0.023980957        0.7496112                0   -7.3149226e-07    1.4622928e-07     6.427199e-07   -4.4208358e-07       0.10395689      0.041828763
      0.023510899       0.74962622                0   -7.3158009e-07    1.4674475e-07    6.4451933e-07   -4.4123581e-07       0.10396267      0.042119056
      0.023040842        0.7496413                0   -7.3166797e-07    1.4726021e-07     6.463186e-07   -4.4038816e-07       0.10396847      0.042409346
      0.022570785       0.74965632                0   -7.3175579e-07    1.4777545e-07    6.4811775e-07   -4.3954014e-07       0.10397425      0.042699646
      0.022100728       0.74967134                0   -7.3184361e-07    1.4829057e-07    6.4991679e-07   -4.3869193e-07       0.10398003      0.042989951
      0.021630673       0.74968642                0   -7.3193144e-07    1.4880568e-07    6.5171554e-07   -4.3784382e-07       0.10398582      0.043280248
      0.021160616       0.74970144                0   -7.3201926e-07    1.4932057e-07    6.5351423e-07   -4.3699532e-07       0.10399161      0.043570563
       0.02069046       0.74971294                0    -7.321085e-07    1.4982946e-07    6.5532049e-07   -4.3613124e-07       0.10399631      0.043861318
      0.020220302       0.74972445                0    -7.321978e-07    1.5033827e-07    6.5712658e-07   -4.3526705e-07       0.10400102      0.044152077
      0.019750146       0.74973595                0   -7.3228711e-07    1.5084697e-07    6.5893255e-07   -4.3440275e-07       0.10400573       0.04444284
      0.019279988       0.74974746                0   -7.3237635e-07    1.5135561e-07    6.6073841e-07    -4.335383e-07       0.10401044      0.044733606
      0.018809833       0.74975896                0   -7.3246565e-07    1.5186414e-07    6.6254421e-07   -4.3267377e-07       0.10401516      0.045024373
      0.018339675        0.7497704                0   -7.3255495e-07    1.5237249e-07    6.6434995e-07   -4.3180887e-07       0.10401985      0.045315154
      0.017869519       0.74978191                0    -7.326442e-07    1.5288084e-07    6.6615547e-07   -4.3094408e-07       0.10402457      0.045605928
      0.017399363       0.74979341                0   -7.3273344e-07    1.5338911e-07    6.6796088e-07   -4.3007921e-07       0.10402928      0.045896705
      0.016929206       0.74980491                0   -7.3282268e-07     1.538973e-07    6.6976622e-07   -4.2921425e-07       0.10403399      0.046187486
       0.01645905       0.74981642                0   -7.3291193e-07    1.5440538e-07    6.7157134e-07   -4.2834913e-07       0.10403871      0.046478271
      0.015988892       0.74982792                0   -7.3300117e-07    1.5491338e-07    6.7337646e-07   -4.2748391e-07       0.10404343       0.04676906
      0.015518736       0.74983943                0   -7.3309036e-07     1.554213e-07    6.7518135e-07   -4.2661858e-07       0.10404815      0.047059849
      0.015048507       0.74984741                0   -7.3318103e-07    1.5592339e-07    6.7699398e-07   -4.2573797e-07       0.10405179      0.047351059
      0.014578276       0.74985534                0   -7.3327175e-07     1.564253e-07     6.788066e-07   -4.2485698e-07       0.10405542      0.047642276
      0.014108047       0.74986333                0   -7.3336247e-07    1.5692724e-07      6.80619e-07   -4.2397622e-07       0.10405907      0.047933493
      0.013637817       0.74987125                0   -7.3345319e-07    1.5742904e-07    6.8243151e-07   -4.2309509e-07       0.10406269      0.048224717
      0.013167587       0.74987924                0   -7.3354386e-07    1.5793087e-07    6.8424373e-07   -4.2221416e-07       0.10406633      0.048515938
      0.012697358       0.74988723                0   -7.3363452e-07    1.5843264e-07    6.8605596e-07   -4.2133314e-07       0.10406999      0.048807159
      0.012227127       0.74989516                0   -7.3372524e-07    1.5893426e-07    6.8786818e-07   -4.2045178e-07       0.10407361      0.049098391
      0.011756898       0.74990314                0   -7.3381591e-07     1.594359e-07    6.8968018e-07    -4.195706e-07       0.10407726      0.049389616
      0.011286668       0.74991107                0   -7.3390663e-07    1.5993739e-07    6.9149223e-07    -4.186891e-07        0.1040809      0.049680848
      0.010816438       0.74991906                0    -7.339973e-07    1.6043892e-07    6.9330412e-07    -4.178078e-07       0.10408454       0.04997208
      0.010346209       0.74992698                0   -7.3408796e-07    1.6094029e-07    6.9511606e-07   -4.1692613e-07       0.10408818      0.050263319
     0.0098759793       0.74993497                0   -7.3417863e-07    1.6144168e-07    6.9692777e-07   -4.1604463e-07       0.10409183      0.050554555
     0.0094057033       0.74993938                0   -7.3427077e-07    1.6193729e-07    6.9874739e-07   -4.1514789e-07       0.10409439      0.050846189
     0.0089354264       0.74994385                0   -7.3436291e-07      1.62433e-07    7.0056677e-07   -4.1425136e-07       0.10409696      0.051137827
     0.0084651504       0.74994826                0   -7.3445506e-07    1.6292856e-07    7.0238627e-07   -4.1335454e-07       0.10409952      0.051429465
     0.0079948734       0.74995267                0    -7.345472e-07    1.6342408e-07    7.0420572e-07   -4.1245764e-07       0.10410208      0.051721111
     0.0075245975       0.74995708                0   -7.3463934e-07    1.6391957e-07    7.0602522e-07   -4.1156076e-07       0.10410463      0.052012753
     0.0070543205        0.7499615                0   -7.3473149e-07    1.6441503e-07    7.0784455e-07    -4.106638e-07       0.10410719      0.052304395
     0.0065840445       0.74996597                0   -7.3482363e-07    1.6491053e-07    7.0966377e-07   -4.0976704e-07       0.10410976      0.052596036
     0.0061137676       0.74997038                0   -7.3491572e-07    1.6540592e-07    7.1148304e-07   -4.0886999e-07       0.10411233      0.052887686
     0.0056434916       0.74997479                0   -7.3500792e-07    1.6590128e-07    7.1330231e-07   -4.0797292e-07       0.10411488      0.053179331
     0.0051732152       0.74997926                0       -7.351e-07     1.663967e-07    7.1512136e-07   -4.0707602e-07       0.10411746      0.053470977
     0.0047029387       0.74998367                0   -7.3519215e-07    1.6689199e-07    7.1694058e-07   -4.0617886e-07       0.10412002      0.053762626
     0.0042326623       0.74998808                0   -7.3528429e-07    1.6738724e-07    7.1875968e-07   -4.0528161e-07       0.10412258      0.054054279
     0.0037623658       0.74998897                0   -7.3537785e-07    1.6787698e-07    7.2058668e-07    -4.043697e-07       0.10412406      0.054346304
     0.0032920695       0.74998987                0   -7.3547153e-07     1.683667e-07    7.2241369e-07   -4.0345776e-07       0.10412554       0.05463833
     0.0028217733        0.7499907                0    -7.355651e-07    1.6885633e-07    7.2424086e-07   -4.0254557e-07         0.104127      0.054930367
     0.0023514768        0.7499916                0   -7.3565877e-07    1.6934605e-07    7.2606781e-07   -4.0163363e-07       0.10412849      0.055222392
     0.0018811803       0.74999249                0   -7.3575234e-07    1.6983577e-07    7.2789481e-07   -4.0072163e-07       0.10412997      0.055514421
     0.0014108841       0.74999338                0   -7.3584596e-07    1.7032546e-07    7.2972176e-07   -3.9980969e-07       0.10413145      0.055806447
    0.00094058784       0.74999428                0   -7.3593958e-07    1.7081516e-07    7.3154877e-07    -3.988977e-07       0.10413294      0.056098476
    0.00047029136       0.74999517                0    -7.360332e-07    1.7130485e-07    7.3337571e-07    -3.979857e-07       0.10413442      0.056390505
   -5.1222742e-09       0.74999607                0   -7.3612682e-07    1.7179454e-07    7.3520266e-07   -3.9707373e-07        0.1041359      0.056682531
    -0.0004703016        0.7499969                0   -7.3572215e-07    1.7262686e-07    7.3598005e-07    -3.984091e-07       0.10409709      0.056969065
   -0.00094059762       0.74999779                0   -7.3531754e-07    1.7345928e-07    7.3675744e-07   -3.9974475e-07        0.1040583        0.0572556
    -0.0014108941       0.74999869                0   -7.3491293e-07    1.7429171e-07    7.3753472e-07    -4.010804e-07       0.10401952       0.05754213
    -0.0018811838       0.74999601                0   -7.3450968e-07     1.751186e-07    7.3832007e-07    -4.024013e-07       0.10397962      0.057829022
    -0.0023514736       0.74999338                0   -7.3410638e-07    1.7594557e-07     7.391053e-07   -4.0372248e-07       0.10393976        0.0581159
     -0.002821763        0.7499907                0   -7.3370313e-07    1.7677242e-07    7.3989065e-07   -4.0504344e-07       0.10389987      0.058402792
     -0.003292053       0.74998808                0   -7.3329977e-07    1.7759936e-07    7.4067577e-07   -4.0636465e-07          0.10386      0.058689672
    -0.0037623425        0.7499854                0   -7.3289641e-07    1.7842616e-07    7.4146101e-07   -4.0768563e-07       0.10382012      0.058976557
     -0.004232632       0.74998271                0   -7.3249299e-07    1.7925296e-07     7.422463e-07   -4.0900665e-07       0.10378022      0.059263445
     -0.004702922       0.74998009                0   -7.3208952e-07    1.8007984e-07    7.4303136e-07   -4.1032791e-07       0.10374036      0.059550323
    -0.0051732119       0.74997741                0   -7.3168599e-07    1.8090658e-07    7.4381649e-07   -4.1164898e-07       0.10370047      0.059837211
    -0.0056435014       0.74997479                0   -7.3128246e-07    1.8173341e-07    7.4460149e-07   -4.1297031e-07       0.10366061      0.060124092
    -0.0061137909       0.74997211                0   -7.3087887e-07    1.8256014e-07    7.4538667e-07   -4.1429138e-07       0.10362072      0.060410973
    -0.0065840809       0.74996948                0   -7.3047522e-07    1.8338693e-07    7.4617162e-07    -4.156127e-07       0.10358085       0.06069785
    -0.0070543704        0.7499668                0   -7.3007158e-07     1.842136e-07    7.4695663e-07   -4.1693386e-07       0.10354096      0.060984734
    -0.0075246268        0.7499606                0    -7.296689e-07    1.8503462e-07    7.4774937e-07    -4.182406e-07       0.10349999      0.061271943
    -0.0079948828        0.7499544                0   -7.2926616e-07    1.8585558e-07    7.4854194e-07   -4.1954743e-07       0.10345903      0.061559156
    -0.0084651392       0.74994826                0   -7.2886326e-07    1.8667662e-07    7.4933433e-07   -4.2085452e-07       0.10341808      0.061846361
    -0.0089353956       0.74994206                0   -7.2846035e-07    1.8749749e-07    7.5012679e-07   -4.2216141e-07       0.10337712      0.062133566
    -0.0094056521       0.74993587                0   -7.2805727e-07    1.8831832e-07    7.5091924e-07   -4.2346835e-07       0.10333616      0.062420778
    -0.0098759085       0.74992967                0   -7.2765414e-07    1.8913912e-07    7.5171153e-07   -4.2477535e-07       0.10329518      0.062707983
     -0.010346165       0.74992347                0   -7.2725095e-07    1.8995988e-07    7.5250381e-07   -4.2608238e-07       0.10325423      0.062995188
     -0.010816421       0.74991727                0   -7.2684765e-07    1.9078057e-07    7.5329604e-07   -4.2738944e-07       0.10321326      0.063282385
     -0.011286678       0.74991107                0   -7.2644417e-07    1.9160123e-07    7.5408815e-07   -4.2869658e-07       0.10317229       0.06356959
     -0.011756934       0.74990493                0   -7.2604064e-07    1.9242195e-07    7.5488009e-07   -4.3000398e-07       0.10313135      0.063856781
     -0.012227191       0.74989873                0   -7.2563699e-07    1.9324253e-07    7.5567209e-07   -4.3131118e-07       0.10309038      0.064143986
     -0.012697447       0.74989253                0   -7.2523324e-07    1.9406305e-07    7.5646403e-07   -4.3261844e-07       0.10304941      0.064431176
     -0.013167644       0.74988282                0   -7.2483022e-07    1.9487769e-07    7.5726325e-07   -4.3391142e-07       0.10300738      0.064718686
      -0.01363784       0.74987304                0   -7.2442703e-07    1.9569217e-07    7.5806253e-07   -4.3520424e-07       0.10296531      0.065006189
     -0.014108037       0.74986333                0   -7.2402361e-07    1.9650666e-07    7.5886152e-07   -4.3649737e-07       0.10292327      0.065293692
     -0.014578233       0.74985361                0   -7.2362008e-07     1.973211e-07     7.596604e-07   -4.3779059e-07       0.10288123      0.065581188
     -0.015048429       0.74984384                0   -7.2321643e-07    1.9813537e-07    7.6045933e-07   -4.3908361e-07       0.10283917      0.065868698
     -0.015518626       0.74983412                0   -7.2281262e-07    1.9894966e-07    7.6125804e-07   -4.4037697e-07       0.10279713      0.066156186
     -0.015988823        0.7498244                0   -7.2240863e-07    1.9976389e-07    7.6205663e-07   -4.4167035e-07       0.10275509      0.066443682
      -0.01645902       0.74981463                0   -7.2200447e-07    2.0057794e-07    7.6285522e-07    -4.429636e-07       0.10271303      0.066731177
     -0.016929217       0.74980491                0   -7.2160014e-07    2.0139203e-07    7.6365365e-07   -4.4425715e-07       0.10267099      0.067018665
     -0.017399412        0.7497952                0   -7.2119576e-07    2.0220605e-07     7.644519e-07   -4.4555077e-07       0.10262895      0.067306153
     -0.017869608       0.74978542                0   -7.2079115e-07    2.0301991e-07    7.6525021e-07   -4.4684421e-07       0.10258689      0.067593642
     -0.018339805       0.74977571                0   -7.2038637e-07    2.0383379e-07    7.6604823e-07   -4.4813797e-07       0.10254484      0.067881115
     -0.018809915       0.74976242                0   -7.1998187e-07    2.0464145e-07    7.6685342e-07   -4.4941734e-07       0.10250171      0.068168893
     -0.019280026       0.74974918                0   -7.1957726e-07    2.0544914e-07    7.6765832e-07   -4.5069703e-07        0.1024586      0.068456657
     -0.019750135       0.74973589                0   -7.1917236e-07     2.062566e-07    7.6846322e-07   -4.5197658e-07       0.10241546      0.068744421
     -0.020220246       0.74972266                0   -7.1876724e-07     2.070641e-07    7.6926779e-07   -4.5325646e-07       0.10237234      0.069032185
     -0.020690355       0.74970937                0   -7.1836195e-07    2.0787139e-07     7.700724e-07   -4.5453621e-07       0.10232921      0.069319941
     -0.021160465       0.74969614                0   -7.1795642e-07     2.086787e-07    7.7087674e-07   -4.5581626e-07       0.10228609      0.069607697
     -0.021630576       0.74968284                0   -7.1755068e-07    2.0948579e-07    7.7168107e-07   -4.5709621e-07       0.10224295      0.069895446
     -0.022100685       0.74966955                0   -7.1714476e-07    2.1029281e-07    7.7248518e-07   -4.5837623e-07       0.10219982      0.070183203
     -0.022570796       0.74965632                0   -7.1673867e-07    2.1109983e-07    7.7328912e-07   -4.5965658e-07       0.10215671      0.070470951
     -0.023040906       0.74964303                0   -7.1633229e-07    2.1190667e-07    7.7409294e-07    -4.609368e-07       0.10211357      0.070758693
     -0.023511017        0.7496298                0   -7.1592569e-07     2.127135e-07    7.7489659e-07   -4.6221734e-07       0.10207045      0.071046434
     -0.023981126        0.7496165                0   -7.1551898e-07    2.1352012e-07    7.7570013e-07   -4.6349777e-07       0.10202732      0.071334168
     -0.024451124        0.7495997                0   -7.1511209e-07    2.1432044e-07    7.7651043e-07    -4.647641e-07       0.10198312      0.071622178
     -0.024921119       0.74958289                0   -7.1470498e-07    2.1512062e-07    7.7732045e-07   -4.6603057e-07        0.1019389      0.071910173
     -0.025391117       0.74956608                0   -7.1499585e-07    2.1532779e-07     7.780846e-07   -4.6600707e-07       0.10186151      0.072188154
     -0.025861112       0.74954927                0   -7.1542729e-07    2.1541541e-07    7.7883971e-07   -4.6572285e-07       0.10177741      0.072464094
      -0.02633111       0.74953246                0   -7.1585856e-07    2.1550306e-07    7.7959493e-07   -4.6543812e-07       0.10169332      0.072740048
     -0.026801106       0.74951565                0   -7.1628966e-07     2.155907e-07    7.8035043e-07   -4.6515282e-07       0.10160923      0.073015995
     -0.027271103        0.7494989                0   -7.1672054e-07    2.1567848e-07      7.81106e-07   -4.6486724e-07       0.10152517      0.073291935
     -0.027741101        0.7494821                0   -7.1715118e-07    2.1576618e-07    7.8186184e-07   -4.6458084e-07       0.10144107      0.073567875
     -0.028211096       0.74946529                0   -7.1758166e-07    2.1585389e-07    7.8261792e-07   -4.6429389e-07       0.10135698      0.073843807
     -0.028681094       0.74944848                0    -7.180119e-07    2.1594161e-07    7.8337416e-07   -4.6400643e-07        0.1012729      0.074119747
