            x [m]            y [m]            z [m]   FieldxRe [V/m]   FieldxIm [V/m]   FieldyRe [V/m]   FieldyIm [V/m]   FieldzRe [V/m]   FieldzIm [V/m]
     0.0042326623       0.74998808                0    5.1737452e-08    -1.421129e-07   -1.2253759e-06    2.0193786e-06     -0.010999192       -0.1719493
    -0.0014108941       0.74999869                0    5.6297669e-08   -1.4346783e-07   -1.2286241e-06    2.0186737e-06       -0.0109838      -0.17197207
    -0.0070543704        0.7499668                0    6.7344835e-08   -1.4675544e-07   -1.2223944e-06    2.0211533e-06     -0.011017038      -0.17192948
     -0.012697447       0.74989253                0    7.8384602e-08   -1.5002803e-07    -1.216456e-06    2.0234997e-06     -0.011060047      -0.17189872
     -0.018339805       0.74977571                0    8.9431573e-08   -1.5328366e-07   -1.2108073e-06     2.025723e-06       -0.0111129      -0.17187983
     -0.023981126        0.7496165                0    1.0050048e-07   -1.5652063e-07   -1.2054443e-06    2.0278339e-06     -0.011175592      -0.17187278
     -0.029621087       0.74941486                0    1.0905254e-07   -1.5970998e-07   -1.2043208e-06    2.0295852e-06     -0.011290145      -0.17179394
      -0.03525937       0.74917072                0    1.1703103e-07   -1.6283053e-07   -1.2043854e-06    2.0311836e-06     -0.011424114      -0.17170851
     -0.040895659        0.7488842                0    1.2499068e-07    -1.658716e-07    -1.204775e-06    2.0326952e-06     -0.011568337      -0.17163488
     -0.046529632       0.74855524                0    1.3292831e-07   -1.6881978e-07   -1.2054971e-06     2.034129e-06     -0.011722927      -0.17157303
     -0.052160971       0.74818397                0    1.4070878e-07   -1.7185256e-07   -1.2034438e-06    2.0309105e-06     -0.011909802      -0.17147839
     -0.057789356       0.74777025                0     1.483203e-07   -1.7516385e-07   -1.1966708e-06    2.0201799e-06     -0.012142645      -0.17132401
     -0.063414469       0.74731427                0    1.5601607e-07   -1.7849118e-07   -1.1901436e-06    2.0092484e-06     -0.012386657      -0.17118131
     -0.069035992       0.74681592                0    1.6380866e-07   -1.8184141e-07   -1.1838555e-06    1.9981046e-06     -0.012642038       -0.1710503
     -0.074653603       0.74627531                0    1.7171064e-07   -1.8522161e-07    -1.177798e-06    1.9867371e-06     -0.012908934      -0.17093094
      -0.08026699       0.74569243                0    1.7973449e-07   -1.8863865e-07   -1.1719636e-06    1.9751344e-06     -0.013187516       -0.1708232
     -0.085875824       0.74506736                0    1.8823097e-07   -1.9203726e-07   -1.1657994e-06    1.9692659e-06     -0.013504094      -0.17067063
     -0.091479808       0.74440008                0     1.971559e-07   -1.9541149e-07   -1.1592681e-06    1.9705449e-06     -0.013864815      -0.17046157
     -0.097078606       0.74369061                0    2.0605296e-07   -1.9884313e-07   -1.1530598e-06    1.9718434e-06     -0.014238614      -0.17026404
      -0.10267191       0.74293905                0    2.1491833e-07   -2.0233907e-07   -1.1471766e-06     1.973176e-06     -0.014625711      -0.17007798
      -0.10825939       0.74214548                0    2.2374819e-07   -2.0590608e-07   -1.1416214e-06    1.9745564e-06      -0.01502634      -0.16990337
      -0.11384075       0.74130982                0    2.3253877e-07    -2.095509e-07   -1.1363976e-06    1.9759984e-06      -0.01544076      -0.16974016
      -0.11941566       0.74043226                0    2.3968056e-07   -2.1038585e-07   -1.1323259e-06    1.9755921e-06     -0.015892245       -0.1695324
      -0.12498382       0.73951268                0    2.4518633e-07   -2.0806574e-07   -1.1292926e-06    1.9731635e-06     -0.016382458      -0.16927853
      -0.13054489       0.73855132                0     2.507268e-07   -2.0545821e-07   -1.1264003e-06    1.9706479e-06     -0.016888186      -0.16903591
      -0.13609858       0.73754811                0    2.5630357e-07   -2.0254555e-07     -1.12364e-06    1.9680463e-06     -0.017409755      -0.16880454
      -0.14164455       0.73650312                0     2.619181e-07   -1.9931028e-07   -1.1210021e-06    1.9653605e-06     -0.017947454      -0.16858438
      -0.14718251       0.73541641                0    2.6757195e-07   -1.9573496e-07    -1.118477e-06    1.9625923e-06     -0.018501574      -0.16837539
      -0.15271212        0.7342881                0    2.7490432e-07   -1.9277191e-07   -1.1135421e-06    1.9575552e-06     -0.019086497      -0.16813459
      -0.15823311       0.73311818                0    2.8380742e-07   -1.9076057e-07   -1.1059317e-06     1.949935e-06     -0.019690424      -0.16777277
      -0.16374512       0.73190677                0    2.9218586e-07   -1.8945417e-07    -1.096952e-06    1.9407607e-06     -0.020251317      -0.16701761
      -0.16924787       0.73065394                0    3.0054207e-07   -1.8804184e-07   -1.0882073e-06    1.9314318e-06     -0.020829145      -0.16625834
      -0.17474103       0.72935969                0    3.0887543e-07   -1.8651906e-07   -1.0796991e-06    1.9219492e-06     -0.021424294      -0.16549499
       -0.1802243       0.72802418                0    3.1052477e-07   -1.9307804e-07   -1.0626421e-06    1.9109293e-06     -0.022052076       -0.1646647
      -0.18569736       0.72664744                0    3.1208876e-07   -1.9952772e-07   -1.0455183e-06     1.900082e-06     -0.022699505      -0.16382769
       -0.1911599       0.72522956                0    3.1391448e-07   -2.0543172e-07   -1.0287721e-06    1.8895032e-06     -0.023366252      -0.16298719
      -0.19661163       0.72377062                0    3.1601269e-07   -2.1076904e-07   -1.0124103e-06    1.8792101e-06     -0.024052709      -0.16214326
      -0.20205222       0.72227067                0    3.2052316e-07    -2.128838e-07   -1.0020889e-06    1.8711767e-06      -0.02476136      -0.16127446
      -0.20748137       0.72072983                0     3.283869e-07    -2.107198e-07   -1.0011026e-06    1.8661292e-06     -0.025494464      -0.16036715
      -0.21289878       0.71914816                0    3.3587929e-07   -2.0893633e-07   -9.9995123e-07    1.8605797e-06     -0.026249221      -0.15945697
      -0.21830413       0.71752584                0    3.4298699e-07   -2.0754861e-07   -9.9862098e-07    1.8545159e-06     -0.027026009      -0.15854403
      -0.22369711       0.71586281                0    3.4969685e-07   -2.0657154e-07   -9.9709916e-07    1.8479248e-06     -0.027825257      -0.15762842
      -0.22907743       0.71415931                0    3.5611643e-07   -2.0685641e-07   -9.8573651e-07    1.8341576e-06     -0.028643455      -0.15667401
      -0.23444478       0.71241534                0    3.6257578e-07   -2.0735533e-07   -9.7175018e-07     1.818919e-06     -0.029484201      -0.15570575
      -0.23979886       0.71063107                0    3.6909597e-07    -2.077321e-07   -9.5831604e-07    1.8045191e-06     -0.030349173      -0.15473537
      -0.24513936       0.70880651                0    3.7567929e-07    -2.079838e-07   -9.4544458e-07    1.7909873e-06     -0.031238791      -0.15376292
      -0.25046596       0.70694184                0    3.8164526e-07   -2.0820886e-07   -9.3256415e-07    1.7789501e-06     -0.032151956      -0.15278508
       -0.2557784       0.70503718                0    3.8073071e-07   -2.0916367e-07   -9.1371987e-07    1.7734425e-06     -0.033075601      -0.15176965
      -0.26107636       0.70309258                0    3.8019328e-07   -2.0962059e-07   -8.9456046e-07    1.7677421e-06     -0.034025464       -0.1507526
      -0.26635954        0.7011081                0    3.8004313e-07    -2.095672e-07   -8.7507163e-07    1.7618468e-06      -0.03500193      -0.14973404
      -0.27162763       0.69908398                0    3.8029023e-07   -2.0899149e-07   -8.5523874e-07    1.7557549e-06     -0.036005333      -0.14871405
      -0.27688032       0.69702029                0    3.8165621e-07   -2.0751017e-07   -8.3802718e-07    1.7480774e-06     -0.037016485      -0.14767118
      -0.28211737       0.69491714                0    3.8434135e-07   -2.0519361e-07   -8.2609398e-07    1.7378873e-06     -0.038020559      -0.14658844
      -0.28733841       0.69277459                0    3.8689453e-07   -2.0288273e-07   -8.1424878e-07    1.7277525e-06     -0.039053116      -0.14550458
       -0.2925432       0.69059283                0     3.893125e-07   -2.0057904e-07   -8.0248861e-07    1.7176774e-06     -0.040114481      -0.14441967
      -0.29773143       0.68837202                0    3.9159201e-07   -1.9828397e-07   -7.9081104e-07    1.7076655e-06     -0.041204974      -0.14333381
      -0.30290279       0.68611217                0    3.9372989e-07   -1.9599877e-07   -7.7921425e-07    1.6977207e-06     -0.042324975      -0.14224708
      -0.30805701       0.68381351                0    3.9572302e-07   -1.9372487e-07   -7.6769544e-07    1.6878469e-06     -0.043474771      -0.14115959
      -0.31319377       0.68147612                0    3.9756833e-07   -1.9146356e-07   -7.5625275e-07    1.6780476e-06     -0.044654697      -0.14007144
      -0.31831282        0.6791001                0    3.9926283e-07   -1.8921611e-07   -7.4488378e-07    1.6683267e-06     -0.045865074       -0.1389827
      -0.32341382       0.67668569                0    4.0080354e-07   -1.8698391e-07   -7.3358626e-07    1.6586879e-06     -0.047106158      -0.13789348
      -0.32849652        0.6742329                0     4.021876e-07    -1.847681e-07   -7.2235844e-07    1.6491344e-06     -0.048378292      -0.13680385
      -0.33356065       0.67174202                0     4.034122e-07   -1.8257006e-07   -7.1119746e-07    1.6396701e-06     -0.049681712      -0.13571392
      -0.33860585       0.66921306                0    4.0447455e-07   -1.8039088e-07   -7.0010225e-07    1.6302982e-06     -0.051016729      -0.13462377
      -0.34363189       0.66664618                0    4.0536688e-07   -1.7824343e-07   -6.8904393e-07    1.6210072e-06     -0.052381411       -0.1335264
      -0.34863847       0.66404158                0    4.0533885e-07    -1.771312e-07   -6.7478061e-07    1.6090137e-06      -0.05346185      -0.13153146
      -0.35362533       0.66139936                0    4.0448774e-07   -1.7473778e-07   -6.6067236e-07     1.593927e-06     -0.054434456      -0.12950769
      -0.35859215       0.65871972                0    4.0349565e-07   -1.7216716e-07   -6.4654466e-07    1.5790757e-06     -0.055433281      -0.12747559
      -0.36353865       0.65600276                0     4.023608e-07   -1.6941715e-07   -6.3239577e-07    1.5644654e-06     -0.056458537      -0.12543532
      -0.36846459       0.65324867                0    4.0108142e-07   -1.6648558e-07   -6.1822345e-07    1.5501012e-06     -0.057510432      -0.12338714
      -0.37336966       0.65045762                0    3.9965573e-07   -1.6337037e-07    -6.040259e-07    1.5359885e-06     -0.058589153      -0.12133122
      -0.37825358       0.64762968                0    3.9808205e-07   -1.6006942e-07   -5.8980152e-07    1.5221323e-06     -0.059694912      -0.11926774
       -0.3831161       0.64476514                0    3.9635884e-07   -1.5658087e-07   -5.7554826e-07    1.5085379e-06     -0.060827851      -0.11719695
      -0.38795692         0.641864                0    3.9448446e-07    -1.529027e-07   -5.6126476e-07    1.4952099e-06     -0.061988194      -0.11511898
      -0.39277577       0.63892657                0    3.9245742e-07   -1.4903318e-07    -5.469492e-07    1.4821533e-06     -0.063176066      -0.11303408
       -0.3975724       0.63595301                0    3.9027628e-07   -1.4497057e-07   -5.3259998e-07    1.4693727e-06      -0.06439162      -0.11094244
      -0.40234649       0.63294339                0    3.8793959e-07   -1.4071308e-07   -5.1821593e-07    1.4568725e-06     -0.065635033      -0.10884421
      -0.40709782       0.62989789                0    3.8544601e-07    -1.362591e-07    -5.037956e-07    1.4446571e-06     -0.066906445      -0.10673959
      -0.41182607       0.62681681                0     3.827943e-07   -1.3160719e-07   -4.8933748e-07    1.4327309e-06     -0.068205945      -0.10462882
      -0.41653103        0.6237002                0    3.7998319e-07   -1.2675575e-07   -4.7484042e-07    1.4210977e-06     -0.069533706      -0.10251203
      -0.42121238       0.62054825                0    3.7701199e-07   -1.2166842e-07   -4.6089946e-07    1.4086448e-06     -0.070826955       -0.1003968
      -0.42586991       0.61736119                0    3.7385269e-07   -1.1628417e-07   -4.4870436e-07    1.3932287e-06     -0.071966775     -0.098295085
      -0.43050331       0.61413914                0    3.7048611e-07   -1.1070448e-07   -4.3660475e-07    1.3779947e-06     -0.073131293     -0.096184872
      -0.43511233       0.61088234                0    3.6691083e-07   -1.0492829e-07   -4.2460067e-07    1.3629458e-06     -0.074320562     -0.094066344
      -0.43969673       0.60759097                0    3.6312559e-07    -9.895453e-08   -4.1269217e-07    1.3480842e-06     -0.075534642     -0.091939628
      -0.44425622       0.60426521                0    3.5912913e-07   -9.2782223e-08   -4.0087963e-07    1.3334126e-06     -0.076773569      -0.08980488
      -0.44879055       0.60090518                0    3.5492025e-07   -8.6410367e-08   -3.8916329e-07    1.3189331e-06     -0.078037418     -0.087662227
      -0.45329949       0.59751117                0    3.4877374e-07   -8.2189914e-08   -3.7440034e-07    1.3033643e-06     -0.078936316     -0.084914289
      -0.45778275       0.59408331                0     3.418034e-07   -7.8617909e-08   -3.5863383e-07      1.28766e-06     -0.079709046     -0.081936464
      -0.46224007       0.59062183                0    3.3464212e-07   -7.4832151e-08   -3.4302104e-07    1.2723135e-06     -0.080496781     -0.078946821
      -0.46667126       0.58712685                0     3.272894e-07   -7.0831518e-08   -3.2756284e-07    1.2573279e-06     -0.081299558     -0.075945504
      -0.47107598       0.58359867                0      3.19745e-07   -6.6615122e-08   -3.1226057e-07    1.2427065e-06     -0.082117371     -0.072932817
      -0.47545406       0.58003747                0    3.1200855e-07   -6.2182018e-08   -2.9711498e-07     1.228452e-06     -0.082950227     -0.069908932
       -0.4798052       0.57644337                0    3.0407972e-07   -5.7531402e-08   -2.8212736e-07    1.2145669e-06     -0.083798163     -0.066874012
      -0.48412919       0.57281667                0    2.9595842e-07   -5.2662582e-08   -2.6729847e-07    1.2010538e-06     -0.084661141     -0.063828334
      -0.48842576       0.56915754                0     2.876445e-07   -4.7574936e-08   -2.5262943e-07    1.1879152e-06     -0.085539185     -0.060772073
      -0.49269468       0.56546617                0    2.7922346e-07   -4.2246345e-08     -2.38293e-07    1.1750426e-06     -0.086420514     -0.057709433
       -0.4969357       0.56174278                0    2.7244823e-07   -3.6207364e-08   -2.2768447e-07    1.1601153e-06     -0.087069124     -0.054718688
      -0.50114858       0.55798757                0    2.6558112e-07   -2.9870353e-08   -2.1720493e-07    1.1453213e-06     -0.087728165      -0.05171464
      -0.50533307       0.55420077                0    2.5862238e-07   -2.3234918e-08   -2.0685512e-07    1.1306621e-06     -0.088397607     -0.048697487
      -0.50948894       0.55038261                0     2.515724e-07   -1.6300731e-08    -1.966356e-07    1.1161387e-06     -0.089077413     -0.045667421
      -0.51361597       0.54653329                0    2.4443145e-07   -9.0675663e-09     -1.86547e-07    1.1017523e-06     -0.089767568     -0.042624604
      -0.51771396       0.54265296                0    2.3719981e-07   -1.5352519e-09   -1.7658984e-07    1.0875037e-06     -0.090468034     -0.039569188
      -0.52178258       0.53874201                0    2.2987807e-07    6.2959202e-09   -1.6676495e-07    1.0733943e-06     -0.091178767     -0.036501452
      -0.52582169       0.53480047                0    2.2246634e-07    1.4426035e-08   -1.5707272e-07    1.0594247e-06     -0.091899753     -0.033421453
      -0.52983105       0.53082865                0    2.1255279e-07    2.0866477e-08   -1.4567166e-07     1.045089e-06     -0.092156008     -0.030050259
      -0.53381038       0.52682686                0     2.010417e-07    2.6348186e-08     -1.33325e-07    1.0306337e-06     -0.092132345     -0.026500108
      -0.53775948       0.52279514                0    1.8933108e-07    3.2019948e-08   -1.2111718e-07    1.0163654e-06     -0.092105553     -0.022934504
      -0.54167813       0.51873386                0      1.77422e-07    3.7881321e-08   -1.0904887e-07    1.0022849e-06     -0.092075638     -0.019353757
      -0.54556608       0.51464319                0    1.6531511e-07    4.3931756e-08   -9.7120768e-08    9.8839291e-07     -0.092042595     -0.015758028
      -0.54942316       0.51052344                0    1.5301141e-07    5.0170701e-08   -8.5333397e-08    9.7469001e-07     -0.092006445     -0.012147558
      -0.55324918       0.50637472                0    1.4051146e-07    5.6597557e-08   -7.3687197e-08     9.611764e-07      -0.09196718    -0.0085224602
      -0.55704379       0.50219738                0    1.2781652e-07     6.321131e-08   -6.2183162e-08    9.4785287e-07     -0.091924809      -0.00488303
      -0.56080693       0.49799156                0    1.1492723e-07    7.0011346e-08    -5.082136e-08    9.3471942e-07     -0.091879345    -0.0012293609
       -0.5645383       0.49375755                0    1.0184478e-07    7.6996585e-08   -3.9602565e-08    9.2177658e-07     -0.091830797     0.0024382963
      -0.56823766       0.48949558                0    9.0833169e-08     8.392405e-08   -3.1082415e-08    9.0793662e-07     -0.091599837     0.0059870575
       -0.5719049       0.48520592                0    8.0169329e-08    9.1037023e-08   -2.3024789e-08    8.9416017e-07      -0.09133786     0.0095315045
      -0.57553977       0.48088875                0    6.9546402e-08     9.837094e-08   -1.5064352e-08    8.8060324e-07     -0.091070198      0.013090405
      -0.57914197       0.47654438                0    5.8964517e-08    1.0592423e-07   -7.2016348e-09    8.6726618e-07      -0.09079688      0.016663529
      -0.58271146       0.47217301                0    4.8423683e-08    1.1369557e-07     5.633396e-10    8.5414854e-07     -0.090517968      0.020250734
      -0.58624792       0.46777493                0    3.7923968e-08    1.2168319e-07    8.2300886e-09    8.4125037e-07     -0.090233497      0.023851795
      -0.58975118       0.46335033                0    2.5585042e-08    1.2922587e-07    1.7344263e-08     8.279336e-07     -0.089302741      0.027393663
      -0.59322107       0.45889953                0    1.2405394e-08    1.3679127e-07    2.6844837e-08    8.1459751e-07     -0.088140421      0.030926468
      -0.59665734       0.45442271                0   -1.0198242e-09    1.4460284e-07    3.6208782e-08    8.0145185e-07     -0.086959839      0.034474794
      -0.60005987       0.44992018                0   -1.4688787e-08    1.5265837e-07    4.5436174e-08    7.8849638e-07     -0.085761137      0.038038414
      -0.60342836       0.44539216                0   -2.8599958e-08    1.6095541e-07    5.4526808e-08    7.7573065e-07     -0.084544502      0.041617155
      -0.60676277       0.44083893                0   -4.2751523e-08    1.6949173e-07    6.3480961e-08    7.6315411e-07     -0.083310075      0.045210831
      -0.61006278       0.43626076                0   -5.7141705e-08    1.7826454e-07    7.2298477e-08    7.5076639e-07      -0.08205805      0.048819233
      -0.61332822       0.43165785                0   -7.1768824e-08    1.8727121e-07    8.0979468e-08    7.3856671e-07     -0.080788597      0.052442215
      -0.61655897       0.42703053                0   -8.6630727e-08    1.9650906e-07    8.9524178e-08    7.2655445e-07     -0.079501905      0.056079548
      -0.61975479       0.42237902                0   -1.0172566e-07    2.0597514e-07    9.7932684e-08    7.1472874e-07     -0.078198165      0.059731074
      -0.62291551        0.4177036                0   -1.1705146e-07    2.1566635e-07    1.0620517e-07    7.0308892e-07     -0.076877572      0.063396581
      -0.62604094       0.41300452                0   -1.3260619e-07    2.2557964e-07    1.1434188e-07    6.9163394e-07     -0.075540334      0.067075901
      -0.62913096       0.40828204                0   -1.4838761e-07    2.3571188e-07     1.223432e-07     6.803628e-07     -0.074186638      0.070768848
      -0.63218534       0.40353647                0    -1.643935e-07    2.4605961e-07    1.3020926e-07    6.6927453e-07     -0.072816737      0.074475206
      -0.63520396       0.39876804                0    -1.797181e-07    2.5435756e-07    1.3721596e-07    6.5840362e-07     -0.071281113      0.078063853
      -0.63818657       0.39397702                0   -1.9163417e-07    2.5611155e-07    1.4103198e-07    6.4734746e-07     -0.069274776      0.081242032
      -0.64113307        0.3891637                0   -2.0115101e-07    2.5732896e-07     1.422071e-07    6.3531388e-07     -0.067182235      0.084275268
      -0.64404327       0.38432837                0   -2.1083753e-07    2.5848971e-07     1.433345e-07    6.2366013e-07     -0.065067895      0.087319665
      -0.64691699       0.37947124                0   -2.2069261e-07    2.5959309e-07    1.4441429e-07    6.1238302e-07     -0.062932111      0.090375111
      -0.64975405       0.37459263                0   -2.3071493e-07     2.606385e-07    1.4544659e-07    6.0147886e-07     -0.060775213      0.093441449
      -0.65255439       0.36969283                0   -2.4090301e-07    2.6162559e-07    1.4643159e-07    5.9094373e-07     -0.058597568      0.096518569
      -0.65531772       0.36477208                0   -2.5262204e-07    2.6514064e-07    1.4842621e-07    5.8182513e-07     -0.056271929      0.099425822
      -0.65804398       0.35983068                0   -2.6650685e-07    2.7304054e-07     1.520788e-07    5.7450757e-07     -0.053719461       0.10205428
      -0.66073298       0.35486892                0   -2.8029044e-07    2.8131319e-07    1.5570353e-07     5.672004e-07     -0.051143691       0.10469253
      -0.66338456       0.34988704                0   -2.9397552e-07    2.8995152e-07    1.5930028e-07    5.5990461e-07     -0.048545048        0.1073405
      -0.66599858       0.34488538                0   -3.0756448e-07    2.9894829e-07    1.6286894e-07    5.5262103e-07     -0.045923986       0.10999804
      -0.66857487       0.33986416                0   -3.2106021e-07    3.0829614e-07    1.6640944e-07    5.4535059e-07     -0.043280944       0.11266506
      -0.67111331       0.33482373                0   -3.3446526e-07    3.1798751e-07    1.6992163e-07    5.3809418e-07     -0.040616393       0.11534142
      -0.67361379       0.32976431                0   -3.4870163e-07    3.2905785e-07    1.7425955e-07     5.288955e-07     -0.037751231       0.11761621
      -0.67607605       0.32468623                0   -3.6329553e-07    3.4080693e-07    1.7831744e-07    5.1867744e-07      -0.03478815       0.11972748
      -0.67850012       0.31958976                0   -3.7787422e-07    3.5277765e-07     1.816442e-07    5.0822615e-07     -0.031802367       0.12184685
      -0.68088573       0.31447521                0   -3.9243969e-07    3.6496334e-07    1.8425276e-07    4.9754726e-07     -0.028794436       0.12397421
      -0.68323278       0.30934283                0   -4.0699391e-07    3.7735754e-07    1.8615641e-07     4.866464e-07     -0.025764886       0.12610947
      -0.68554115       0.30419296                0   -4.2153863e-07     3.899537e-07    1.8736867e-07    4.7552942e-07      -0.02271428       0.12825251
      -0.68781066       0.29902586                0   -4.3602074e-07     4.010129e-07    1.8752897e-07    4.6416855e-07     -0.019613462       0.13027674
       -0.6900413       0.29384184                0   -4.5023333e-07    4.0481052e-07    1.8575832e-07    4.5280507e-07     -0.016363647        0.1317625
      -0.69223285       0.28864115                0   -4.6440036e-07     4.088175e-07    1.8391313e-07    4.4181809e-07     -0.013092922       0.13325456
      -0.69438517       0.28342414                0   -4.7852478e-07    4.1302596e-07    1.8199522e-07    4.3120096e-07    -0.0098019186        0.1347528
      -0.69649822       0.27819106                0   -4.9260973e-07    4.1742831e-07    1.8000645e-07    4.2094695e-07    -0.0064912266       0.13625713
       -0.6985718       0.27294225                0   -5.0665835e-07     4.220162e-07    1.7794882e-07    4.1104929e-07    -0.0031615046       0.13776745
      -0.70060581       0.26767799                0   -5.2067389e-07     4.267815e-07    1.7582423e-07    4.0150101e-07    0.00018661353        0.1392837
      -0.70260018       0.26239854                0   -5.3608602e-07    4.2669856e-07    1.7968952e-07       3.9245e-07     0.0035909424       0.14021273
      -0.70455474       0.25710428                0   -5.5203714e-07    4.2539901e-07    1.8533683e-07    3.8356708e-07     0.0070219166       0.14100544
      -0.70646942       0.25179541                0   -5.6821051e-07    4.2405017e-07     1.913638e-07    3.7479182e-07      0.010469864       0.14180236
       -0.7083441       0.24647233                0   -5.8460256e-07    4.2264887e-07     1.977604e-07    3.6612295e-07       0.01393406       0.14260338
      -0.71017867       0.24113527                0   -6.0104645e-07    4.2101931e-07    2.0444793e-07    3.5753075e-07      0.017408121       0.14339013
      -0.71197307       0.23578456                0   -6.1609785e-07    4.1780839e-07    2.1041427e-07    3.4873085e-07      0.020843564       0.14401263
      -0.71372712        0.2304205                0    -6.294639e-07    4.1977782e-07    2.1180671e-07     3.414259e-07      0.024252087       0.14422446
      -0.71544075       0.22504339                0   -6.4128591e-07    4.2639022e-07     2.098202e-07    3.3558661e-07      0.027638797       0.14408989
      -0.71711391       0.21965353                0   -6.5297507e-07    4.3338355e-07    2.0808518e-07    3.3001629e-07      0.031036109       0.14395803
      -0.71874642       0.21425125                0   -6.6454049e-07    4.4074071e-07    2.0659398e-07    3.2470828e-07      0.034443401       0.14382899
      -0.72033823       0.20883684                0   -6.7599137e-07    4.4844487e-07    2.0533882e-07     3.196555e-07      0.037860084       0.14370288
      -0.72188926        0.2034106                0   -6.8733664e-07    4.5647894e-07    2.0431183e-07    3.1485087e-07      0.041285574        0.1435798
      -0.72339946       0.19797283                0   -6.9622484e-07    4.6398083e-07    2.0331296e-07    3.0860468e-07       0.04465561       0.14321163
      -0.72486866       0.19252387                0   -7.0139805e-07    4.6977277e-07    2.0206629e-07    2.9953745e-07      0.047925252       0.14242791
      -0.72629684       0.18706399                0   -7.0698491e-07    4.7502039e-07    2.0083098e-07    2.9038441e-07      0.051200792       0.14164634
      -0.72768384       0.18159352                0   -7.1297541e-07    4.7973873e-07     1.996066e-07    2.8115093e-07      0.054481611       0.14086707
      -0.72902972       0.17611279                0   -7.1935847e-07    4.8394378e-07    1.9839277e-07    2.7184211e-07      0.057767149       0.14009023
      -0.73033422       0.17062207                0   -7.3049608e-07    4.8400312e-07    1.9599476e-07    2.6206149e-07      0.060857665       0.13880119
      -0.73159742       0.16512169                0   -7.4275437e-07    4.8320749e-07    1.9297988e-07    2.5221053e-07      0.063899837       0.13738291
       -0.7328192       0.15961196                0   -7.5498713e-07    4.8253622e-07    1.8963071e-07     2.424031e-07      0.066943645       0.13596642
      -0.73399949       0.15409319                0   -7.6720244e-07    4.8197654e-07    1.8596366e-07    2.3263956e-07      0.069988549       0.13455193
      -0.73513824       0.14856571                0   -7.7940859e-07    4.8151526e-07    1.8199528e-07    2.2292022e-07      0.073033996       0.13313958
      -0.73623532       0.14302981                0   -7.9161407e-07    4.8113907e-07    1.7774225e-07    2.1324544e-07      0.076079443       0.13172954
      -0.73729074        0.1374858                0   -7.9904873e-07    4.8060468e-07    1.7433024e-07    2.0850567e-07      0.078824833       0.12981018
      -0.73830444       0.13193402                0   -8.0512319e-07    4.7991182e-07    1.7134005e-07    2.0561069e-07      0.081469879        0.1277256
      -0.73927629       0.12637477                0   -8.1141923e-07    4.7911084e-07    1.6845114e-07    2.0298134e-07      0.084111616       0.12564294
       -0.7402063       0.12080835                0   -8.1793246e-07    4.7819822e-07    1.6565926e-07    2.0060399e-07      0.086749606       0.12356237
      -0.74109435        0.1152351                0   -8.2465868e-07    4.7716992e-07    1.6296025e-07    1.9846512e-07      0.089383356       0.12148412
       -0.7419405       0.10965532                0   -8.3159335e-07    4.7602259e-07    1.6034976e-07    1.9655093e-07       0.09201245       0.11940838
      -0.74274462       0.10406934                0   -8.3819867e-07    4.7807703e-07    1.5819636e-07     1.892772e-07      0.094258867       0.11688427
      -0.74350667       0.09847746                0    -8.447704e-07    4.8104533e-07    1.5624875e-07    1.8026421e-07      0.096381128       0.11422255
      -0.74422663      0.092880003                0    -8.514661e-07    4.8389307e-07    1.5438744e-07    1.7121549e-07      0.098495789       0.11156333
      -0.74490446      0.087277293                0   -8.5828793e-07    4.8661548e-07    1.5260717e-07     1.621362e-07       0.10060249       0.10890689
      -0.74554014      0.081669636                0   -8.6523744e-07    4.8920816e-07    1.5090266e-07    1.5303146e-07        0.1027009       0.10625347
      -0.74613357       0.07605736                0   -8.7231678e-07    4.9166619e-07    1.4926862e-07    1.4390648e-07       0.10479063       0.10360333
      -0.74668473      0.070440769                0   -8.8097909e-07    4.9281982e-07    1.4320153e-07    1.3427658e-07       0.10639533       0.10055789
      -0.74719363      0.064820193                0   -8.9014867e-07    4.9356908e-07    1.3599235e-07    1.2452809e-07       0.10787904       0.09742333
      -0.74766022      0.059195951                0   -8.9948981e-07    4.9417912e-07    1.2868296e-07    1.1477977e-07       0.10935186      0.094292447
      -0.74808449      0.053568356                0   -9.0899943e-07     4.946441e-07    1.2128939e-07    1.0503607e-07       0.11081359       0.09116552
      -0.74846643      0.047937725                0   -9.1867423e-07    4.9495821e-07    1.1382782e-07    9.5301516e-08       0.11226403       0.08804284
      -0.74880594      0.042304382                0   -9.2851133e-07    4.9511493e-07    1.0631454e-07    8.5580737e-08       0.11370294      0.084924713
      -0.74910307      0.036668643                0   -9.3635731e-07    4.9224718e-07    1.0058114e-07    7.8827611e-08       0.11474061       0.08159893
      -0.74935776      0.031030828                0   -9.4286111e-07    4.8721466e-07    9.6149925e-08     7.418879e-08       0.11549623      0.078131132
      -0.74957007      0.025391255                0   -9.4950667e-07    4.8199144e-07    9.1780251e-08    6.9627575e-08       0.11623915      0.074668624
      -0.74973989      0.019750245                0   -9.5629434e-07    4.7657591e-07    8.7468095e-08    6.5132809e-08       0.11696929      0.071211733
      -0.74986732      0.014108117                0   -9.6322367e-07    4.7096748e-07    8.3209173e-08    6.0693139e-08       0.11768666       0.06776078
       -0.7499522     0.0084651895                0   -9.7029499e-07    4.6516425e-07    7.8999534e-08    5.6297381e-08       0.11839117      0.064316101
